NSECD,x,2885,,,,,,,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2886,GBPINR,GBPINR23JUN90.75CE,OPTCUR,20230628,90.75,CE,3100100000026.0,0.0025,1,90.75,1000.0,10001,11.1275,9.4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2887,GBPINR,GBPINR23JUN90.75PE,OPTCUR,20230628,90.75,PE,3100100000026.0,0.0025,1,90.75,1000.0,10001,0.6625,0.4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2888,EURINR,EURINR22AUG88.5CE,OPTCUR,20220826,88.50,CE,3100100000025.0,0.0025,1,88.5,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2889,EURINR,EURINR22AUG88.5PE,OPTCUR,20220826,88.50,PE,3100100000025.0,0.0025,1,88.5,1000.0,10001,7.265,5.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2890,EURINR,EURINR22AUG88.75CE,OPTCUR,20220826,88.75,CE,3100100000025.0,0.0025,1,88.75,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2891,EURINR,EURINR22AUG88.75PE,OPTCUR,20220826,88.75,PE,3100100000025.0,0.0025,1,88.75,1000.0,10001,7.505,6.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2892,GBPINR,GBPINR22SEP93CE,OPTCUR,20220928,93.00,CE,3100100000026.0,0.0025,1,93.0,1000.0,10001,4.565,2.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2893,GBPINR,GBPINR22SEP93PE,OPTCUR,20220928,93.00,PE,3100100000026.0,0.0025,1,93.0,1000.0,10001,0.6425,0.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2894,EURINR,EURINR2272977.75PE,OPTCUR,20220729,77.75,PE,3100100000025.0,0.0025,1,77.75,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2895,EURINR,EURINR2272978CE,OPTCUR,20220729,78.00,CE,3100100000025.0,0.0025,1,78.0,1000.0,10001,4.2725,2.7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2896,EURINR,EURINR2281274.5CE,OPTCUR,20220812,74.50,CE,3100100000025.0,0.0025,1,74.5,1000.0,10001,7.945,6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2897,EURINR,EURINR2281274.5PE,OPTCUR,20220812,74.50,PE,3100100000025.0,0.0025,1,74.5,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,x,2898,,,,,,,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,x,2899,,,,,,,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2900,EURINR,EURINR22DEC85.5PE,OPTCUR,20221228,85.50,PE,3100100000025.0,0.0025,1,85.5,1000.0,10001,3.16,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2901,EURINR,EURINR22DEC85.75CE,OPTCUR,20221228,85.75,CE,3100100000025.0,0.0025,1,85.75,1000.0,10001,1.455,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2902,EURINR,EURINR22AUG89CE,OPTCUR,20220826,89.00,CE,3100100000025.0,0.0025,1,89.0,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2903,EURINR,EURINR22AUG89PE,OPTCUR,20220826,89.00,PE,3100100000025.0,0.0025,1,89.0,1000.0,10001,7.755,6.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2904,EURINR,EURINR22DEC85.75PE,OPTCUR,20221228,85.75,PE,3100100000025.0,0.0025,1,85.75,1000.0,10001,3.3275,2.3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2905,EURINR,EURINR22DEC86CE,OPTCUR,20221228,86.00,CE,3100100000025.0,0.0025,1,86.0,1000.0,10001,1.3575,0.8275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2906,EURINR,EURINR22DEC86PE,OPTCUR,20221228,86.00,PE,3100100000025.0,0.0025,1,86.0,1000.0,10001,3.5,2.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2907,EURINR,EURINR22DEC86.25CE,OPTCUR,20221228,86.25,CE,3100100000025.0,0.0025,1,86.25,1000.0,10001,1.265,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,x,2908,,,,,,,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2909,EURINR,EURINR22DEC86.25PE,OPTCUR,20221228,86.25,PE,3100100000025.0,0.0025,1,86.25,1000.0,10001,3.68,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2910,USDINR,USDINR23MAR84PE,OPTCUR,20230329,84.00,PE,3100100000001.0,0.0025,1,84.0,1000.0,10001,2.3,1.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2911,GBPINR,GBPINR2292391.75PE,OPTCUR,20220923,91.75,PE,3100100000026.0,0.0025,1,91.75,1000.0,10001,0.335,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2912,GBPINR,GBPINR22SEP103PE,OPTCUR,20220928,103.00,PE,3100100000026.0,0.0025,1,103.0,1000.0,10001,7.6,5.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2913,GBPINR,GBPINR22SEP103.25CE,OPTCUR,20220928,103.25,CE,3100100000026.0,0.0025,1,103.25,1000.0,10001,0.145,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2914,GBPINR,GBPINR22DEC93CE,OPTCUR,20221228,93.00,CE,3100100000026.0,0.0025,1,93.0,1000.0,10001,6.16,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,x,2915,,,,,,,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2916,EURUSD,EURUSD22DEC.955CE,OPTCUR,20221228,0.95,CE,3100100000041.0,0.0001,1,0.955,79976.29999999999,10001,0.0851,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,x,2917,,,,,,,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2918,EURINR,EURINR22DEC86.5CE,OPTCUR,20221228,86.50,CE,3100100000025.0,0.0025,1,86.5,1000.0,10001,1.1775,0.7025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2919,EURINR,EURINR22DEC86.5PE,OPTCUR,20221228,86.50,PE,3100100000025.0,0.0025,1,86.5,1000.0,10001,3.86,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2920,EURINR,EURINR22DEC86.75CE,OPTCUR,20221228,86.75,CE,3100100000025.0,0.0025,1,86.75,1000.0,10001,1.095,0.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2921,GBPINR,GBPINR23JUN91CE,OPTCUR,20230628,91.00,CE,3100100000026.0,0.0025,1,91.0,1000.0,10001,10.9175,9.2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2922,EURUSD,EURUSD22DEC.955PE,OPTCUR,20221228,0.95,PE,3100100000041.0,0.0001,1,0.955,79976.29999999999,10001,0.0043,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2923,EURUSD,EURUSD22AUG.95CE,OPTCUR,20220826,0.95,CE,3100100000041.0,0.0001,1,0.95,79976.29999999999,10001,0.0809,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2924,EURUSD,EURUSD22AUG.95PE,OPTCUR,20220826,0.95,PE,3100100000041.0,0.0001,1,0.95,79976.29999999999,10001,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2925,EURUSD,EURUSD23MAR.955CE,OPTCUR,20230329,0.95,CE,3100100000041.0,0.0001,1,0.955,79976.29999999999,10001,0.0922,0.0754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2926,EURUSD,EURUSD23MAR.955PE,OPTCUR,20230329,0.95,PE,3100100000041.0,0.0001,1,0.955,79976.29999999999,10001,0.0071,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,x,2927,,,,,,,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,x,2928,,,,,,,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2929,EURINR,EURINR2272978PE,OPTCUR,20220729,78.00,PE,3100100000025.0,0.0025,1,78.0,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2930,EURINR,EURINR2272978.25CE,OPTCUR,20220729,78.25,CE,3100100000025.0,0.0025,1,78.25,1000.0,10001,4.025,2.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2931,EURINR,EURINR2272978.25PE,OPTCUR,20220729,78.25,PE,3100100000025.0,0.0025,1,78.25,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2932,EURINR,EURINR2272978.5CE,OPTCUR,20220729,78.50,CE,3100100000025.0,0.0025,1,78.5,1000.0,10001,3.775,2.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2933,GBPINR,GBPINR2292392CE,OPTCUR,20220923,92.00,CE,3100100000026.0,0.0025,1,92.0,1000.0,10001,5.365,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2934,USDJPY,USDJPY22JUL146.5CE,OPTCUR,20220727,146.50,CE,3100100000043.0,0.01,1,146.5,578.4,10001,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2935,USDJPY,USDJPY22JUL146.5PE,OPTCUR,20220727,146.50,PE,3100100000043.0,0.01,1,146.5,578.4,10001,9.28,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2936,USDJPY,USDJPY22AUG146.5CE,OPTCUR,20220826,146.50,CE,3100100000043.0,0.01,1,146.5,578.4,10001,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2937,USDJPY,USDJPY22AUG146.5PE,OPTCUR,20220826,146.50,PE,3100100000043.0,0.01,1,146.5,578.4,10001,9.46,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2938,USDJPY,USDJPY22SEP146.5CE,OPTCUR,20220928,146.50,CE,3100100000043.0,0.01,1,146.5,578.4,10001,0.34,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2939,USDJPY,USDJPY22SEP146.5PE,OPTCUR,20220928,146.50,PE,3100100000043.0,0.01,1,146.5,578.4,10001,9.77,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2940,USDJPY,USDJPY22DEC146.5CE,OPTCUR,20221228,146.50,CE,3100100000043.0,0.01,1,146.5,578.4,10001,1.04,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2941,GBPINR,GBPINR22SEP103.25PE,OPTCUR,20220928,103.25,PE,3100100000026.0,0.0025,1,103.25,1000.0,10001,7.8375,5.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2942,GBPINR,GBPINR22SEP103.5CE,OPTCUR,20220928,103.50,CE,3100100000026.0,0.0025,1,103.5,1000.0,10001,0.1275,0.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2943,GBPINR,GBPINR22SEP103.5PE,OPTCUR,20220928,103.50,PE,3100100000026.0,0.0025,1,103.5,1000.0,10001,8.0825,6.2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2944,GBPINR,GBPINR22SEP103.75CE,OPTCUR,20220928,103.75,CE,3100100000026.0,0.0025,1,103.75,1000.0,10001,0.1125,0.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2945,GBPINR,GBPINR22SEP103.75PE,OPTCUR,20220928,103.75,PE,3100100000026.0,0.0025,1,103.75,1000.0,10001,8.325,6.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2946,GBPINR,GBPINR22SEP104CE,OPTCUR,20220928,104.00,CE,3100100000026.0,0.0025,1,104.0,1000.0,10001,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2947,GBPINR,GBPINR22SEP104PE,OPTCUR,20220928,104.00,PE,3100100000026.0,0.0025,1,104.0,1000.0,10001,8.5675,6.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2948,GBPINR,GBPINR22SEP104.25CE,OPTCUR,20220928,104.25,CE,3100100000026.0,0.0025,1,104.25,1000.0,10001,0.085,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2949,GBPINR,GBPINR2292392PE,OPTCUR,20220923,92.00,PE,3100100000026.0,0.0025,1,92.0,1000.0,10001,0.38,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2950,GBPINR,GBPINR2292392.25CE,OPTCUR,20220923,92.25,CE,3100100000026.0,0.0025,1,92.25,1000.0,10001,5.1375,3.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2951,EURINR,EURINR22DEC86.75PE,OPTCUR,20221228,86.75,PE,3100100000025.0,0.0025,1,86.75,1000.0,10001,4.045,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2952,EURINR,EURINR22DEC87CE,OPTCUR,20221228,87.00,CE,3100100000025.0,0.0025,1,87.0,1000.0,10001,1.0175,0.5925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2953,GBPINR,GBPINR23JUN91PE,OPTCUR,20230628,91.00,PE,3100100000026.0,0.0025,1,91.0,1000.0,10001,0.705,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2954,GBPINR,GBPINR23JUN91.25CE,OPTCUR,20230628,91.25,CE,3100100000026.0,0.0025,1,91.25,1000.0,10001,10.71,9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2955,GBPINR,GBPINR2292392.25PE,OPTCUR,20220923,92.25,PE,3100100000026.0,0.0025,1,92.25,1000.0,10001,0.43,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2956,GBPINR,GBPINR2292392.5CE,OPTCUR,20220923,92.50,CE,3100100000026.0,0.0025,1,92.5,1000.0,10001,4.915,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2957,JPYINR,JPYINR22SEP73.25CE,OPTCUR,20220928,73.25,CE,3100100000027.0,0.0025,1,73.25,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2958,JPYINR,JPYINR22SEP73.25PE,OPTCUR,20220928,73.25,PE,3100100000027.0,0.0025,1,73.25,1000.0,10001,15.4125,14.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2959,USDJPY,USDJPY22DEC146.5PE,OPTCUR,20221228,146.50,PE,3100100000043.0,0.01,1,146.5,578.4,10001,10.8,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2960,EURUSD,EURUSD22JUL.93CE,OPTCUR,20220727,0.93,CE,3100100000041.0,0.0001,1,0.93,79976.29999999999,10001,0.0993,0.0797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2961,EURUSD,EURUSD22JUL.93PE,OPTCUR,20220727,0.93,PE,3100100000041.0,0.0001,1,0.93,79976.29999999999,10001,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2962,EURUSD,EURUSD22SEP1.005PE,OPTCUR,20220928,1.00,PE,3100100000041.0,0.0001,1,1.005,79976.29999999999,10001,0.0118,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,x,2963,,,,,,,0.0,0.0,0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2964,EURINR,EURINR2272978.5PE,OPTCUR,20220729,78.50,PE,3100100000025.0,0.0025,1,78.5,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2965,EURINR,EURINR2272978.75CE,OPTCUR,20220729,78.75,CE,3100100000025.0,0.0025,1,78.75,1000.0,10001,3.5225,2.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2966,EURINR,EURINR2272978.75PE,OPTCUR,20220729,78.75,PE,3100100000025.0,0.0025,1,78.75,1000.0,10001,0.0075,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2967,GBPINR,GBPINR23JUN91.25PE,OPTCUR,20230628,91.25,PE,3100100000026.0,0.0025,1,91.25,1000.0,10001,0.7425,0.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2968,EURINR,EURINR22DEC87PE,OPTCUR,20221228,87.00,PE,3100100000025.0,0.0025,1,87.0,1000.0,10001,4.235,3.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSECD,O,2969,GBPINR,GBPINR23JUN91.5CE,OPTCUR,20230628,91.50,CE,3100100000026.0,0.0025,1,91.5,1000.0,10001,10.5025,8.8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
